model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-10,V4,VIP,train,sub-06,574,150,rsa,0.06772328168153763
sub-10,V4,LIPd,train,sub-06,574,52,rsa,0.02419017255306244
sub-10,V4,LIPv,train,sub-06,574,205,rsa,0.06691199541091919
sub-10,V4,AIP,train,sub-06,574,244,rsa,0.027632739394903183
sub-10,V4,7Pm,train,sub-06,574,3,rsa,0.0008143694722093642
sub-10,V4,7PL,train,sub-06,574,24,rsa,0.019266676157712936
sub-10,V4,7PC,train,sub-06,574,276,rsa,0.05076835677027702
sub-10,V4,7Am,train,sub-06,574,86,rsa,0.05377417430281639
sub-10,V4,7AL,train,sub-06,574,236,rsa,0.030092239379882812
sub-10,V4,VVC,train,sub-06,574,202,rsa,0.20592597126960754
sub-10,V4,VMV2,train,sub-06,574,69,rsa,0.1048722043633461
sub-10,V4,VMV3,train,sub-06,574,103,rsa,0.15078593790531158
sub-10,V4,VMV1,train,sub-06,574,21,rsa,0.030235128477215767
sub-10,V4,PHA2,train,sub-06,574,49,rsa,0.0667894184589386
sub-10,V4,PHA3,train,sub-06,574,156,rsa,0.11967381834983826
sub-10,V4,PH,train,sub-06,574,327,rsa,0.21221193671226501
sub-10,V3A,V1,train,sub-06,85,597,rsa,0.09101463109254837
sub-10,V3A,V2,train,sub-06,85,631,rsa,0.12281353026628494
sub-10,V3A,V3,train,sub-06,85,432,rsa,0.10353530198335648
sub-10,V3A,V4,train,sub-06,85,560,rsa,0.1350647211074829
sub-10,V3A,V3A,train,sub-06,85,161,rsa,0.13240663707256317
sub-10,V3A,V3B,train,sub-06,85,86,rsa,0.03609108179807663
sub-10,V3A,V6,train,sub-06,85,86,rsa,0.05834456905722618
sub-10,V3A,V6A,train,sub-06,85,73,rsa,0.09679942578077316
sub-10,V3A,V7,train,sub-06,85,83,rsa,0.08258789777755737
sub-10,V3A,V8,train,sub-06,85,107,rsa,0.06893736869096756
sub-10,V3A,FFC,train,sub-06,85,217,rsa,0.06667192280292511
sub-10,V3A,PIT,train,sub-06,85,105,rsa,0.07121308892965317
sub-10,V3A,IPS1,train,sub-06,85,150,rsa,0.041679274290800095
sub-10,V3A,MST,train,sub-06,85,148,rsa,0.12464842200279236
sub-10,V3A,MT,train,sub-06,85,95,rsa,0.10970479995012283
sub-10,V3A,FST,train,sub-06,85,174,rsa,0.08209846168756485
sub-10,V3A,LO1,train,sub-06,85,75,rsa,0.09085782617330551
sub-10,V3A,LO2,train,sub-06,85,78,rsa,0.04669889435172081
sub-10,V3A,LO3,train,sub-06,85,115,rsa,0.0859416127204895
sub-10,V3A,V7,train,sub-06,85,83,rsa,0.08258789777755737
sub-10,V3A,IP0,train,sub-06,85,102,rsa,0.034564170986413956
sub-10,V3A,IP1,train,sub-06,85,14,rsa,0.00819408055394888
sub-10,V3A,MIP,train,sub-06,85,111,rsa,0.028667297214269638
sub-10,V3A,VIP,train,sub-06,85,150,rsa,0.05746367946267128
sub-10,V3A,LIPd,train,sub-06,85,52,rsa,0.015961000695824623
sub-10,V3A,LIPv,train,sub-06,85,205,rsa,0.05638156831264496
sub-10,V3A,AIP,train,sub-06,85,244,rsa,0.011625871993601322
sub-10,V3A,7Pm,train,sub-06,85,3,rsa,-0.0012947842478752136
sub-10,V3A,7PL,train,sub-06,85,24,rsa,0.014513475820422173
sub-10,V3A,7PC,train,sub-06,85,276,rsa,0.02787199802696705
sub-10,V3A,7Am,train,sub-06,85,86,rsa,0.02268161252140999
sub-10,V3A,7AL,train,sub-06,85,236,rsa,0.021189264953136444
sub-10,V3A,VVC,train,sub-06,85,202,rsa,0.07173924893140793
sub-10,V3A,VMV2,train,sub-06,85,69,rsa,0.05127561092376709
sub-10,V3A,VMV3,train,sub-06,85,103,rsa,0.0537896491587162
sub-10,V3A,VMV1,train,sub-06,85,21,rsa,0.020671887323260307
sub-10,V3A,PHA2,train,sub-06,85,49,rsa,0.03098858706653118
sub-10,V3A,PHA3,train,sub-06,85,156,rsa,0.05367259308695793
sub-10,V3A,PH,train,sub-06,85,327,rsa,0.06274399906396866
sub-10,V3B,V1,train,sub-06,99,597,rsa,0.05273273214697838
sub-10,V3B,V2,train,sub-06,99,631,rsa,0.052270159125328064
sub-10,V3B,V3,train,sub-06,99,432,rsa,0.06477437168359756
sub-10,V3B,V4,train,sub-06,99,560,rsa,0.13569636642932892
sub-10,V3B,V3A,train,sub-06,99,161,rsa,0.0805555135011673
sub-10,V3B,V3B,train,sub-06,99,86,rsa,0.0571603886783123
sub-10,V3B,V6,train,sub-06,99,86,rsa,0.0776892676949501
sub-10,V3B,V6A,train,sub-06,99,73,rsa,0.08296220004558563
sub-10,V3B,V7,train,sub-06,99,83,rsa,0.05503431707620621
sub-10,V3B,V8,train,sub-06,99,107,rsa,0.14249694347381592
sub-10,V3B,FFC,train,sub-06,99,217,rsa,0.10250470787286758
sub-10,V3B,PIT,train,sub-06,99,105,rsa,0.09614577889442444
sub-10,V3B,IPS1,train,sub-06,99,150,rsa,0.05342422425746918
sub-10,V3B,MST,train,sub-06,99,148,rsa,0.1266445517539978
sub-10,V3B,MT,train,sub-06,99,95,rsa,0.11385955661535263
sub-10,V3B,FST,train,sub-06,99,174,rsa,0.06695029884576797
sub-10,V3B,LO1,train,sub-06,99,75,rsa,0.09623023867607117
sub-10,V3B,LO2,train,sub-06,99,78,rsa,0.055899083614349365
sub-10,V3B,LO3,train,sub-06,99,115,rsa,0.09415104240179062
sub-10,V3B,V7,train,sub-06,99,83,rsa,0.05503431707620621
sub-10,V3B,IP0,train,sub-06,99,102,rsa,0.05265958234667778
sub-10,V3B,IP1,train,sub-06,99,14,rsa,0.013435711152851582
sub-10,V3B,MIP,train,sub-06,99,111,rsa,0.06925659626722336
sub-10,V3B,VIP,train,sub-06,99,150,rsa,0.06645071506500244
sub-10,V3B,LIPd,train,sub-06,99,52,rsa,0.03011476993560791
sub-10,V3B,LIPv,train,sub-06,99,205,rsa,0.07350160926580429
sub-10,V3B,AIP,train,sub-06,99,244,rsa,0.0203388761729002
sub-10,V3B,7Pm,train,sub-06,99,3,rsa,-0.0012452704831957817
sub-10,V3B,7PL,train,sub-06,99,24,rsa,0.02438453398644924
sub-10,V3B,7PC,train,sub-06,99,276,rsa,0.03582056239247322
sub-10,V3B,7Am,train,sub-06,99,86,rsa,0.05014117434620857
sub-10,V3B,7AL,train,sub-06,99,236,rsa,0.02501082792878151
sub-10,V3B,VVC,train,sub-06,99,202,rsa,0.09094813466072083
sub-10,V3B,VMV2,train,sub-06,99,69,rsa,0.08553473651409149
sub-10,V3B,VMV3,train,sub-06,99,103,rsa,0.10089907050132751
sub-10,V3B,VMV1,train,sub-06,99,21,rsa,0.02431165613234043
sub-10,V3B,PHA2,train,sub-06,99,49,rsa,0.030723780393600464
sub-10,V3B,PHA3,train,sub-06,99,156,rsa,0.05395571514964104
sub-10,V3B,PH,train,sub-06,99,327,rsa,0.11689473688602448
sub-10,V6,V1,train,sub-06,11,597,rsa,0.015416158363223076
sub-10,V6,V2,train,sub-06,11,631,rsa,0.03250882029533386
sub-10,V6,V3,train,sub-06,11,432,rsa,0.02312840148806572
sub-10,V6,V4,train,sub-06,11,560,rsa,0.021930763497948647
sub-10,V6,V3A,train,sub-06,11,161,rsa,0.026940148323774338
sub-10,V6,V3B,train,sub-06,11,86,rsa,0.013713125139474869
sub-10,V6,V6,train,sub-06,11,86,rsa,0.10140132158994675
sub-10,V6,V6A,train,sub-06,11,73,rsa,0.08044237643480301
sub-10,V6,V7,train,sub-06,11,83,rsa,0.01873507909476757
sub-10,V6,V8,train,sub-06,11,107,rsa,0.014658957719802856
sub-10,V6,FFC,train,sub-06,11,217,rsa,0.02621268667280674
sub-10,V6,PIT,train,sub-06,11,105,rsa,0.012161245569586754
sub-10,V6,IPS1,train,sub-06,11,150,rsa,0.015909509733319283
sub-10,V6,MST,train,sub-06,11,148,rsa,0.06252444535493851
sub-10,V6,MT,train,sub-06,11,95,rsa,0.019710980355739594
sub-10,V6,FST,train,sub-06,11,174,rsa,0.04028196260333061
sub-10,V6,LO1,train,sub-06,11,75,rsa,0.024239974096417427
sub-10,V6,LO2,train,sub-06,11,78,rsa,0.0087929992005229
sub-10,V6,LO3,train,sub-06,11,115,rsa,0.02142287604510784
sub-10,V6,V7,train,sub-06,11,83,rsa,0.01873507909476757
sub-10,V6,IP0,train,sub-06,11,102,rsa,0.022287381812930107
sub-10,V6,IP1,train,sub-06,11,14,rsa,0.007898533716797829
sub-10,V6,MIP,train,sub-06,11,111,rsa,0.030159970745444298
sub-10,V6,VIP,train,sub-06,11,150,rsa,0.026775028556585312
sub-10,V6,LIPd,train,sub-06,11,52,rsa,0.006665777415037155
sub-10,V6,LIPv,train,sub-06,11,205,rsa,0.016306273639202118
sub-10,V6,AIP,train,sub-06,11,244,rsa,0.004975626710802317
sub-10,V6,7Pm,train,sub-06,11,3,rsa,0.0008871783502399921
sub-10,V6,7PL,train,sub-06,11,24,rsa,0.01802130602300167
sub-10,V6,7PC,train,sub-06,11,276,rsa,0.011216653510928154
sub-10,V6,7Am,train,sub-06,11,86,rsa,0.017084797844290733
sub-10,V6,7AL,train,sub-06,11,236,rsa,0.009528075344860554
sub-10,V6,VVC,train,sub-06,11,202,rsa,0.022211285308003426
sub-10,V6,VMV2,train,sub-06,11,69,rsa,0.03041628748178482
sub-10,V6,VMV3,train,sub-06,11,103,rsa,0.011016368865966797
sub-10,V6,VMV1,train,sub-06,11,21,rsa,0.015874763950705528
sub-10,V6,PHA2,train,sub-06,11,49,rsa,0.026888327673077583
sub-10,V6,PHA3,train,sub-06,11,156,rsa,0.029474563896656036
sub-10,V6,PH,train,sub-06,11,327,rsa,0.01549537107348442
sub-10,V6A,V1,train,sub-06,45,597,rsa,0.04020170122385025
sub-10,V6A,V2,train,sub-06,45,631,rsa,0.05441458150744438
sub-10,V6A,V3,train,sub-06,45,432,rsa,0.04846078157424927
sub-10,V6A,V4,train,sub-06,45,560,rsa,0.06616441160440445
sub-10,V6A,V3A,train,sub-06,45,161,rsa,0.07898826897144318
sub-10,V6A,V3B,train,sub-06,45,86,rsa,0.03854089975357056
sub-10,V6A,V6,train,sub-06,45,86,rsa,0.03461972251534462
sub-10,V6A,V6A,train,sub-06,45,73,rsa,0.07083355635404587
sub-10,V6A,V7,train,sub-06,45,83,rsa,0.04521149769425392
sub-10,V6A,V8,train,sub-06,45,107,rsa,0.04622626304626465
sub-10,V6A,FFC,train,sub-06,45,217,rsa,0.049446821212768555
sub-10,V6A,PIT,train,sub-06,45,105,rsa,0.04903624206781387
sub-10,V6A,IPS1,train,sub-06,45,150,rsa,0.03868523985147476
sub-10,V6A,MST,train,sub-06,45,148,rsa,0.08100385963916779
sub-10,V6A,MT,train,sub-06,45,95,rsa,0.05973706394433975
sub-10,V6A,FST,train,sub-06,45,174,rsa,0.05118631199002266
sub-10,V6A,LO1,train,sub-06,45,75,rsa,0.047931402921676636
sub-10,V6A,LO2,train,sub-06,45,78,rsa,0.03573940694332123
sub-10,V6A,LO3,train,sub-06,45,115,rsa,0.06429353356361389
sub-10,V6A,V7,train,sub-06,45,83,rsa,0.04521149769425392
sub-10,V6A,IP0,train,sub-06,45,102,rsa,0.030682863667607307
sub-10,V6A,IP1,train,sub-06,45,14,rsa,0.0049912896938622
sub-10,V6A,MIP,train,sub-06,45,111,rsa,0.018693890422582626
sub-10,V6A,VIP,train,sub-06,45,150,rsa,0.04138121008872986
sub-10,V6A,LIPd,train,sub-06,45,52,rsa,0.01821725070476532
sub-10,V6A,LIPv,train,sub-06,45,205,rsa,0.03782976418733597
sub-10,V6A,AIP,train,sub-06,45,244,rsa,0.02302784100174904
sub-10,V6A,7Pm,train,sub-06,45,3,rsa,0.001479877158999443
sub-10,V6A,7PL,train,sub-06,45,24,rsa,0.01928774081170559
sub-10,V6A,7PC,train,sub-06,45,276,rsa,0.028726475313305855
sub-10,V6A,7Am,train,sub-06,45,86,rsa,0.023873530328273773
sub-10,V6A,7AL,train,sub-06,45,236,rsa,0.025406308472156525
sub-10,V6A,VVC,train,sub-06,45,202,rsa,0.055974412709474564
sub-10,V6A,VMV2,train,sub-06,45,69,rsa,0.03363779932260513
sub-10,V6A,VMV3,train,sub-06,45,103,rsa,0.045301493257284164
sub-10,V6A,VMV1,train,sub-06,45,21,rsa,0.01116541400551796
sub-10,V6A,PHA2,train,sub-06,45,49,rsa,0.023131633177399635
sub-10,V6A,PHA3,train,sub-06,45,156,rsa,0.03978368267416954
sub-10,V6A,PH,train,sub-06,45,327,rsa,0.049458812922239304
sub-10,V7,V1,train,sub-06,61,597,rsa,0.02862144634127617
sub-10,V7,V2,train,sub-06,61,631,rsa,0.03887442871928215
sub-10,V7,V3,train,sub-06,61,432,rsa,0.0374460369348526
sub-10,V7,V4,train,sub-06,61,560,rsa,0.06463663280010223
sub-10,V7,V3A,train,sub-06,61,161,rsa,0.07470716536045074
sub-10,V7,V3B,train,sub-06,61,86,rsa,0.04785116761922836
sub-10,V7,V6,train,sub-06,61,86,rsa,0.03524554520845413
sub-10,V7,V6A,train,sub-06,61,73,rsa,0.07216642051935196
sub-10,V7,V7,train,sub-06,61,83,rsa,0.04755033925175667
sub-10,V7,V8,train,sub-06,61,107,rsa,0.05689149349927902
sub-10,V7,FFC,train,sub-06,61,217,rsa,0.06486698985099792
sub-10,V7,PIT,train,sub-06,61,105,rsa,0.059202346950769424
sub-10,V7,IPS1,train,sub-06,61,150,rsa,0.04318671301007271
sub-10,V7,MST,train,sub-06,61,148,rsa,0.09389768540859222
sub-10,V7,MT,train,sub-06,61,95,rsa,0.06596528738737106
sub-10,V7,FST,train,sub-06,61,174,rsa,0.0671442374587059
sub-10,V7,LO1,train,sub-06,61,75,rsa,0.0381251685321331
sub-10,V7,LO2,train,sub-06,61,78,rsa,0.0309362281113863
sub-10,V7,LO3,train,sub-06,61,115,rsa,0.07412778586149216
sub-10,V7,V7,train,sub-06,61,83,rsa,0.04755033925175667
sub-10,V7,IP0,train,sub-06,61,102,rsa,0.03733515739440918
sub-10,V7,IP1,train,sub-06,61,14,rsa,0.004566069692373276
sub-10,V7,MIP,train,sub-06,61,111,rsa,0.02579033374786377
sub-10,V7,VIP,train,sub-06,61,150,rsa,0.03999592736363411
sub-10,V7,LIPd,train,sub-06,61,52,rsa,0.01834896020591259
sub-10,V7,LIPv,train,sub-06,61,205,rsa,0.037227813154459
sub-10,V7,AIP,train,sub-06,61,244,rsa,0.025722267106175423
sub-10,V7,7Pm,train,sub-06,61,3,rsa,-0.0008093318319879472
sub-10,V7,7PL,train,sub-06,61,24,rsa,0.020984280854463577
sub-10,V7,7PC,train,sub-06,61,276,rsa,0.03742300719022751
sub-10,V7,7Am,train,sub-06,61,86,rsa,0.04060731828212738
sub-10,V7,7AL,train,sub-06,61,236,rsa,0.02545509859919548
sub-10,V7,VVC,train,sub-06,61,202,rsa,0.057132113724946976
sub-10,V7,VMV2,train,sub-06,61,69,rsa,0.03770091384649277
sub-10,V7,VMV3,train,sub-06,61,103,rsa,0.04825166240334511
sub-10,V7,VMV1,train,sub-06,61,21,rsa,0.01364277396351099
sub-10,V7,PHA2,train,sub-06,61,49,rsa,0.017775101587176323
sub-10,V7,PHA3,train,sub-06,61,156,rsa,0.04264599829912186
sub-10,V7,PH,train,sub-06,61,327,rsa,0.07083113491535187
sub-10,V8,V1,train,sub-06,96,597,rsa,0.08739997446537018
sub-10,V8,V2,train,sub-06,96,631,rsa,0.08746742457151413
sub-10,V8,V3,train,sub-06,96,432,rsa,0.09751500189304352
sub-10,V8,V4,train,sub-06,96,560,rsa,0.15975986421108246
sub-10,V8,V3A,train,sub-06,96,161,rsa,0.07026729732751846
sub-10,V8,V3B,train,sub-06,96,86,rsa,0.05323103815317154
sub-10,V8,V6,train,sub-06,96,86,rsa,0.04825910925865173
sub-10,V8,V6A,train,sub-06,96,73,rsa,0.0646190196275711
sub-10,V8,V7,train,sub-06,96,83,rsa,0.038978490978479385
sub-10,V8,V8,train,sub-06,96,107,rsa,0.13769666850566864
sub-10,V8,FFC,train,sub-06,96,217,rsa,0.11719644069671631
sub-10,V8,PIT,train,sub-06,96,105,rsa,0.12740914523601532
sub-10,V8,IPS1,train,sub-06,96,150,rsa,0.05046922340989113
sub-10,V8,MST,train,sub-06,96,148,rsa,0.10140419006347656
sub-10,V8,MT,train,sub-06,96,95,rsa,0.08336731046438217
sub-10,V8,FST,train,sub-06,96,174,rsa,0.06268773227930069
sub-10,V8,LO1,train,sub-06,96,75,rsa,0.14157536625862122
sub-10,V8,LO2,train,sub-06,96,78,rsa,0.06182195246219635
sub-10,V8,LO3,train,sub-06,96,115,rsa,0.12084215879440308
sub-10,V8,V7,train,sub-06,96,83,rsa,0.038978490978479385
sub-10,V8,IP0,train,sub-06,96,102,rsa,0.06184030696749687
sub-10,V8,IP1,train,sub-06,96,14,rsa,0.007880106568336487
sub-10,V8,MIP,train,sub-06,96,111,rsa,0.03883741796016693
sub-10,V8,VIP,train,sub-06,96,150,rsa,0.049957066774368286
sub-10,V8,LIPd,train,sub-06,96,52,rsa,0.018454473465681076
sub-10,V8,LIPv,train,sub-06,96,205,rsa,0.03413159400224686
sub-10,V8,AIP,train,sub-06,96,244,rsa,0.008939459919929504
sub-10,V8,7Pm,train,sub-06,96,3,rsa,-0.002286484930664301
sub-10,V8,7PL,train,sub-06,96,24,rsa,0.008143133483827114
sub-10,V8,7PC,train,sub-06,96,276,rsa,0.019051600247621536
sub-10,V8,7Am,train,sub-06,96,86,rsa,0.02809053845703602
sub-10,V8,7AL,train,sub-06,96,236,rsa,0.018407858908176422
sub-10,V8,VVC,train,sub-06,96,202,rsa,0.14334221184253693
