model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-02,V1,IP0,train,sub-06,linear_predictivity,435,102,0.013352486838428941,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.05679672431513756,1.1110880148909144,0.943036817902246,0.9839881226975381
sub-02,V1,IP0,test,sub-06,linear_predictivity,435,102,0.03334194414110573,"[0.030638977713216543, 0.028360049672788434, 0.042117208287862175, 0.03131223794669438, 0.0342812470849671]",,,,,
sub-02,V1,IP1,train,sub-06,linear_predictivity,435,14,0.0012858831284650683,,"[31622.776601683796, 31622.776601683796, 31622.776601683796, 10000.0, 10000.0]",0.031229223350266677,1.119758779897387,0.968564300772807,0.9958343005732342
sub-02,V1,IP1,test,sub-06,linear_predictivity,435,14,-0.05109095526608294,"[-0.04828138312158254, -0.05168827607800308, -0.04363307280679577, -0.05840567922337385, -0.053446365100659456]",,,,,
sub-02,V1,MIP,train,sub-06,linear_predictivity,435,111,0.01293294112549966,,"[10000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379, 10000.0]",0.08520895717229762,1.1108714271034008,0.9144732792834164,0.9830982553159219
sub-02,V1,MIP,test,sub-06,linear_predictivity,435,111,0.02768597284753533,"[0.02202165309084928, 0.03012628709078489, 0.02904434395551377, 0.035239944847825506, 0.0219976352527032]",,,,,
sub-02,V1,VIP,train,sub-06,linear_predictivity,435,150,0.02309386791869971,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.10536224460083632,1.1100606344970934,0.8944358047789208,0.9733990117874228
sub-02,V1,VIP,test,sub-06,linear_predictivity,435,150,0.008019520541679384,"[0.013568431931889618, 0.014695452067307938, 0.002554870618225326, 0.011071535712202598, -0.0017926876212285548]",,,,,
sub-02,V1,LIPd,train,sub-06,linear_predictivity,435,52,-0.0002912752378215123,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.04473575383106998,1.1186126890159724,0.9550599099209662,0.996919422763183
sub-02,V1,LIPd,test,sub-06,linear_predictivity,435,52,-0.007703265784678837,"[-0.0034707862968693637, -0.008210017557354085, -0.010572441553705826, -0.009949796721814536, -0.006313286793650367]",,,,,
sub-02,V1,LIPv,train,sub-06,linear_predictivity,435,205,0.033485758087368436,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.11674850669548822,1.0961957656711325,0.883082773041082,0.9637656754351797
sub-02,V1,LIPv,test,sub-06,linear_predictivity,435,205,0.007319272724034133,"[0.018763564827164615, 0.0070414598826087586, 0.0026125102297036547, 0.0017151074541406411, 0.006463721226552992]",,,,,
sub-02,V1,AIP,train,sub-06,linear_predictivity,435,244,-0.007255152572684917,,"[316227.7660168379, 31622.776601683796, 31622.776601683796, 31622.776601683796, 31622.776601683796]",0.015569055052351014,1.1252624105762252,0.9840859836812363,1.0019379095477665
sub-02,V1,AIP,test,sub-06,linear_predictivity,435,244,-0.009947094941984305,"[-0.005596031242387526, -0.018143869307983316, -0.007482918276735441, -0.010210973222139045, -0.008301682660676196]",,,,,
sub-02,V1,7Pm,train,sub-06,linear_predictivity,435,3,-0.007825705321170537,,"[1000000000.0, 1000000000.0, 1000000000.0, 1000000000.0, 1000000000.0]",6.469588155126141e-07,1.1539381503210726,0.9997050383887949,1.0025302207515707
sub-02,V1,7Pm,test,sub-06,linear_predictivity,435,3,-0.0035517143667649644,"[-0.00031055506496269203, -0.0027786334459754722, -0.005360774301927791, -0.0011496030160861685, -0.008159006004872701]",,,,,
sub-02,V1,7PL,train,sub-06,linear_predictivity,435,24,-0.002002472254149668,,"[10000.0, 3162.277660168379, 3162.277660168379, 10000.0, 10000.0]",0.06800930466547742,1.103035665673156,0.9315858930738597,0.9977102193440317
sub-02,V1,7PL,test,sub-06,linear_predictivity,435,24,0.005476416542997349,"[0.006524135435817739, 0.00010946111882649083, 0.00527998382440122, 0.004196458741152635, 0.011272043594788658]",,,,,
sub-02,V1,7PC,train,sub-06,linear_predictivity,435,276,0.005502574557617804,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 10000.0, 3162.277660168379]",0.08684581446448944,1.1212812997215869,0.9124152442860337,0.9891611194519528
sub-02,V1,7PC,test,sub-06,linear_predictivity,435,276,0.015307002331222702,"[0.023404907604235987, 0.012470203184197693, 0.01846623467356335, 0.006415335099488964, 0.015778331094627507]",,,,,
sub-02,V1,7Am,train,sub-06,linear_predictivity,435,86,-0.000842531488444265,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.04817993847925088,1.123327175051312,0.9515048527653146,0.9954585492674941
sub-02,V1,7Am,test,sub-06,linear_predictivity,435,86,0.013307697617003716,"[0.01581185443165096, 0.017675054542527033, 0.00993251988584615, 0.013017476265909603, 0.010101582959084832]",,,,,
sub-02,V1,7AL,train,sub-06,linear_predictivity,435,236,-0.008477664696195271,,"[10000.0, 31622.776601683796, 31622.776601683796, 100000.0, 316227.7660168379]",0.018054947143196116,1.1319781726339744,0.9815819110511645,1.002803170995443
sub-02,V1,7AL,test,sub-06,linear_predictivity,435,236,0.00154888095014189,"[0.010775171812270008, 0.004237528414065149, 0.0034558037785669578, -0.0005461771175945916, -0.010177922136598076]",,,,,
sub-02,V1,VVC,train,sub-06,linear_predictivity,435,202,0.025911912928370043,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.11498386474079884,1.0958762640430693,0.884837777923735,0.9709606872837163
sub-02,V1,VVC,test,sub-06,linear_predictivity,435,202,0.0398275182754854,"[0.0420396149723197, 0.02981221283417252, 0.042299747439455616, 0.04362403253417976, 0.04136198359729941]",,,,,
sub-02,V1,VMV2,train,sub-06,linear_predictivity,435,69,0.05321349536355847,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.13873466397275366,1.076339412885568,0.8610069950172126,0.9422390821048126
sub-02,V1,VMV2,test,sub-06,linear_predictivity,435,69,0.11977177024465409,"[0.12079940419342639, 0.11207774862367573, 0.11337841151082265, 0.12782983112752308, 0.1247734557678226]",,,,,
sub-02,V1,VMV3,train,sub-06,linear_predictivity,435,103,0.030752355316549965,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.11866917730308864,1.0901982796324117,0.8811565390722667,0.9660895428285219
sub-02,V1,VMV3,test,sub-06,linear_predictivity,435,103,0.025017318833769453,"[0.025051529252682864, 0.017061877064494815, 0.03214523207902878, 0.021992590410794217, 0.028835365361846593]",,,,,
sub-02,V1,VMV1,train,sub-06,linear_predictivity,435,21,0.021826500982387254,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.10715548640424691,1.1065889446048627,0.8926811943932791,0.9751820712329632
sub-02,V1,VMV1,test,sub-06,linear_predictivity,435,21,0.049653058060698904,"[0.056464275590255214, 0.045364133079794096, 0.04751935689403554, 0.05022361701500217, 0.04869390772440748]",,,,,
sub-02,V1,PHA2,train,sub-06,linear_predictivity,435,49,0.03758591988050964,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.12359156718975473,1.0891643626573262,0.8762572754659068,0.9599477492334302
sub-02,V1,PHA2,test,sub-06,linear_predictivity,435,49,0.07396683711034333,"[0.08361317837582194, 0.070428676697403, 0.07035152028550909, 0.06985302840975394, 0.07558778178322864]",,,,,
sub-02,V1,PHA3,train,sub-06,linear_predictivity,435,156,0.02414593580731006,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.11429165862404267,1.0980443440653223,0.8854676469639863,0.9714676539041145
sub-02,V1,PHA3,test,sub-06,linear_predictivity,435,156,0.06202187924372528,"[0.07103685664550333, 0.05514046265677372, 0.05943646973828109, 0.05979392871097401, 0.06470167846709422]",,,,,
sub-02,V1,PH,train,sub-06,linear_predictivity,435,327,0.0495859747012799,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.13551897114674097,1.0772637273106782,0.8642331384193842,0.9462761562753002
sub-02,V1,PH,test,sub-06,linear_predictivity,435,327,0.04281982986624807,"[0.050456038122641614, 0.031020743288103163, 0.040384627409534433, 0.04723187163402295, 0.0450058688769382]",,,,,
sub-02,V2,V1,train,sub-06,linear_predictivity,567,597,0.12565696028717085,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.23302766152405968,1.077624651182759,0.7667047667559073,0.8697042598233242
sub-02,V2,V1,test,sub-06,linear_predictivity,567,597,0.19330101640131508,"[0.1985922701061996, 0.1985959473644532, 0.18590360831656566, 0.18596870444639316, 0.19744455177296383]",,,,,
sub-02,V2,V2,train,sub-06,linear_predictivity,567,631,0.1287839252616955,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.23594132460138445,1.0777408273913027,0.7637824193053004,0.86632656163132
sub-02,V2,V2,test,sub-06,linear_predictivity,567,631,0.20795462757416622,"[0.21282384775353674, 0.21264562010939542, 0.20892276302947657, 0.2023580680273871, 0.20302283895103532]",,,,,
sub-02,V2,V3,train,sub-06,linear_predictivity,567,432,0.14605246337107133,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.24988481981188784,1.0694348782904386,0.7498449213202578,0.8492065004701879
sub-02,V2,V3,test,sub-06,linear_predictivity,567,432,0.21070348595139238,"[0.21217985892298988, 0.21637654339031143, 0.20885371261976327, 0.20760042027816283, 0.20850689454573434]",,,,,
sub-02,V2,V4,train,sub-06,linear_predictivity,567,560,0.14820884984948884,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.25235706903658683,1.0639017633904808,0.7473907079754335,0.8473353464078851
sub-02,V2,V4,test,sub-06,linear_predictivity,567,560,0.24761012271941082,"[0.2533147564295415, 0.2526114375054528, 0.24463026148337, 0.24203715299778628, 0.24545700518090366]",,,,,
sub-02,V2,V3A,train,sub-06,linear_predictivity,567,161,0.06399290071313955,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.1766686521859003,1.1324171263026308,0.823063529249497,0.9314833255416927
sub-02,V2,V3A,test,sub-06,linear_predictivity,567,161,0.11888422342574705,"[0.11886034344135903, 0.12566509721698746, 0.11749702048935055, 0.11849434759218022, 0.11390430838885801]",,,,,
sub-02,V2,V3B,train,sub-06,linear_predictivity,567,86,0.03520569343189818,,"[10000.0, 3162.277660168379, 10000.0, 3162.277660168379, 3162.277660168379]",0.12751322256145142,1.1555858580678902,0.8721206114561866,0.9607341867325644
sub-02,V2,V3B,test,sub-06,linear_predictivity,567,86,0.132982600240002,"[0.12056344678700781, 0.14450287747326462, 0.12748877655982338, 0.1360959035627701, 0.13626199681714396]",,,,,
sub-02,V2,V6,train,sub-06,linear_predictivity,567,86,0.05651064303055792,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.1702542919858758,1.1260432012908976,0.829396509289684,0.9373666439816452
sub-02,V2,V6,test,sub-06,linear_predictivity,567,86,0.15639118058610765,"[0.16169534554875567, 0.15785138883915337, 0.14693010182514898, 0.15797120158636524, 0.1575078651311151]",,,,,
sub-02,V2,V6A,train,sub-06,linear_predictivity,567,73,0.07526761474299544,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.18628895799897988,1.1163055700344262,0.8133664583577105,0.9190143213444081
sub-02,V2,V6A,test,sub-06,linear_predictivity,567,73,0.12899010931076021,"[0.1417498451226978, 0.13076244886571026, 0.11865289532676318, 0.12287660099113547, 0.13090875624749435]",,,,,
sub-02,V2,V7,train,sub-06,linear_predictivity,567,83,0.06532301669880403,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.17984557262185594,1.1184321862175177,0.8196748623461769,0.9272198400792717
sub-02,V2,V7,test,sub-06,linear_predictivity,567,83,0.10100611906363233,"[0.10263726705573323, 0.12009066748941075, 0.09949222391603749, 0.07971275496679696, 0.10309768189018319]",,,,,
sub-02,V2,V8,train,sub-06,linear_predictivity,567,107,0.11376337930766785,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.2211835545064967,1.0905001396592324,0.7786259421349673,0.8830011458188853
sub-02,V2,V8,test,sub-06,linear_predictivity,567,107,0.23025983997143523,"[0.2376568087191668, 0.23479308443392313, 0.2293765788886587, 0.22331716220092507, 0.22615556561450237]",,,,,
