model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-02,V2,V3B,train,sub-04,linear_predictivity,567,150,0.09774506297340639,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.20405991827328035,1.0976862747691565,0.7957374406265146,0.898830659629726
sub-02,V2,V3B,test,sub-04,linear_predictivity,567,150,0.16506539025026545,"[0.175511517257642, 0.16498577433276573, 0.154921920218503, 0.1625853577184074, 0.16732238172400904]",,,,,
sub-02,V2,V6,train,sub-04,linear_predictivity,567,58,0.012811856613908466,,"[3162.277660168379, 10000.0, 10000.0, 10000.0, 10000.0]",0.08182423065666647,1.18223451811219,0.9179443676746499,0.9838035768144016
sub-02,V2,V6,test,sub-04,linear_predictivity,567,58,0.012148730131666119,"[0.020376731763962354, 0.007087225469272104, 0.0135665630327063, 0.002416396940474986, 0.01729673345191485]",,,,,
sub-02,V2,V6A,train,sub-04,linear_predictivity,567,38,0.03160515304224199,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.08800306894245978,1.1670545590683414,0.9118079919225389,0.9652797388605647
sub-02,V2,V6A,test,sub-04,linear_predictivity,567,38,0.0641465101150055,"[0.0691776479621341, 0.06375613254071255, 0.05985098338074756, 0.06504932287987139, 0.06289846381156186]",,,,,
sub-02,V2,V7,train,sub-04,linear_predictivity,567,77,0.05510709192495442,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.17085901398749598,1.1323364868489978,0.8288587078900524,0.9399547668627264
sub-02,V2,V7,test,sub-04,linear_predictivity,567,77,0.10609526182754334,"[0.1075852783165681, 0.10975020036950942, 0.10128315348752118, 0.10728374490293406, 0.104573932061184]",,,,,
sub-02,V2,V8,train,sub-04,linear_predictivity,567,111,0.13701664294772098,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.244129037421669,1.0684682370117637,0.7556336272737098,0.8586041091540271
sub-02,V2,V8,test,sub-04,linear_predictivity,567,111,0.2188576507382188,"[0.22658590695123743, 0.22612516154963616, 0.21785398240168735, 0.2162447483914328, 0.20747845439710022]",,,,,
sub-02,V2,FFC,train,sub-04,linear_predictivity,567,312,0.10009839513223381,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.30715617918554705,1.0782497773779975,0.6925738583481439,0.8944508569935701
sub-02,V2,FFC,test,sub-04,linear_predictivity,567,312,0.21481846753799072,"[0.2118987679705816, 0.2015144251591995, 0.20465390612992612, 0.21637464750584792, 0.2396505909243985]",,,,,
sub-02,V2,PIT,train,sub-04,linear_predictivity,567,118,0.0721720090725642,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.18497309746878599,1.1169131891437332,0.8147372637395719,0.9230238561267925
sub-02,V2,PIT,test,sub-04,linear_predictivity,567,118,0.15105476948288404,"[0.15000267480440646, 0.14808791790944775, 0.14286337264134294, 0.15677794798992162, 0.15754193406930145]",,,,,
sub-02,V2,IPS1,train,sub-04,linear_predictivity,567,232,0.05770528291251402,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.1724507762821808,1.1233221339326247,0.8272699799988219,0.9375241014018048
sub-02,V2,IPS1,test,sub-04,linear_predictivity,567,232,0.1483576153852522,"[0.15748263667838036, 0.1468543677108565, 0.14098594995280858, 0.14446502815732887, 0.15200009442688664]",,,,,
sub-02,V2,MST,train,sub-04,linear_predictivity,567,142,0.15258107954858838,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.3446725165351772,1.0443664464532212,0.6550823804933075,0.8424479901526792
sub-02,V2,MST,test,sub-04,linear_predictivity,567,142,0.27867975384909727,"[0.28664127559618013, 0.269717835986239, 0.26776718554044493, 0.28559953605476535, 0.283672936067857]",,,,,
sub-02,V2,MT,train,sub-04,linear_predictivity,567,100,0.22538801299452124,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.4013309694680056,0.9901867014648523,0.5983781496570966,0.7697069455002209
sub-02,V2,MT,test,sub-04,linear_predictivity,567,100,0.3683616579969455,"[0.38287784717118434, 0.3595065611399047, 0.35619016680337656, 0.3684965662874802, 0.37473714858278173]",,,,,
sub-02,V2,FST,train,sub-04,linear_predictivity,567,175,0.08649703798197593,,"[3162.277660168379, 1000.0, 3162.277660168379, 1000.0, 1000.0]",0.2550835366670764,1.086917315062957,0.7447116180054729,0.9079997267980339
sub-02,V2,FST,test,sub-04,linear_predictivity,567,175,0.21525854871284933,"[0.20580170395781422, 0.22069473861569072, 0.1921360656210577, 0.2319444546994381, 0.22571578067024595]",,,,,
sub-02,V2,LO1,train,sub-04,linear_predictivity,567,80,0.20816543499574425,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.39310516041256677,0.9974479232653612,0.6065432826870317,0.7853728441387252
sub-02,V2,LO1,test,sub-04,linear_predictivity,567,80,0.3850184296470385,"[0.38092036028050613, 0.37186601680578446, 0.38003441827847295, 0.3911580544806282, 0.4011132983898008]",,,,,
sub-02,V2,LO2,train,sub-04,linear_predictivity,567,83,0.13803406794175538,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.33491918060048764,1.0481658596952181,0.6647925996355278,0.8566047962400484
sub-02,V2,LO2,test,sub-04,linear_predictivity,567,83,0.269778904271366,"[0.26513813677889686, 0.2684081385885876, 0.2588401207024585, 0.2768792488469456, 0.2796288764399416]",,,,,
sub-02,V2,LO3,train,sub-04,linear_predictivity,567,118,0.16654112394134052,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.35535873695932096,1.0325304917811857,0.6443618890109877,0.8282417688941092
sub-02,V2,LO3,test,sub-04,linear_predictivity,567,118,0.2665640791298468,"[0.27019857736353636, 0.25632527268080907, 0.25487815004921643, 0.2683459265227099, 0.2830724690329624]",,,,,
sub-02,V2,V7,train,sub-04,linear_predictivity,567,77,0.05510709192495442,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.17085901398749598,1.1323364868489978,0.8288587078900524,0.9399547668627264
sub-02,V2,V7,test,sub-04,linear_predictivity,567,77,0.10609526182754334,"[0.1075852783165681, 0.10975020036950942, 0.10128315348752118, 0.10728374490293406, 0.104573932061184]",,,,,
sub-02,V2,IP0,train,sub-04,linear_predictivity,567,196,0.052354993738025435,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.16563059474751685,1.1374947562280515,0.8340645487416468,0.9423724085035662
sub-02,V2,IP0,test,sub-04,linear_predictivity,567,196,0.12535037547884811,"[0.13352077274246357, 0.12567871406769698, 0.11660500492102427, 0.11876894569298702, 0.13217843997006867]",,,,,
sub-02,V2,IP1,train,sub-04,linear_predictivity,567,49,0.002034985542119679,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.05997543480783067,1.1900187631601227,0.9398124418987894,0.9943741890284926
