model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-02,V1,V7,train,sub-05,linear_predictivity,435,83,0.016160819549124496,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.10489649136157964,1.1061558902774293,0.8948153787273274,0.9788379000490028
sub-02,V1,V7,test,sub-05,linear_predictivity,435,83,0.054568345358509775,"[0.06313766177979921, 0.06511695329020786, 0.04479066399412302, 0.04577623741587807, 0.05402021031254069]",,,,,
sub-02,V1,V8,train,sub-05,linear_predictivity,435,110,0.05350630023656671,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.1406234441272053,1.0758272854205646,0.8591345389609115,0.9425068675862986
sub-02,V1,V8,test,sub-05,linear_predictivity,435,110,0.10955031169704406,"[0.1050738283922826, 0.11518030416404358, 0.11773002717149872, 0.10916095396304491, 0.10060644479435042]",,,,,
sub-02,V1,FFC,train,sub-05,linear_predictivity,435,263,0.006678279829806406,,"[10000.0, 10000.0, 10000.0, 3162.277660168379, 3162.277660168379]",0.07286041637019608,1.112263263807288,0.9269487517455408,0.989311062757654
sub-02,V1,FFC,test,sub-05,linear_predictivity,435,263,-0.02149338521324832,"[-0.023207487336602106, -0.023799504052247587, -0.027302006400332243, -0.019348208202674848, -0.013809720074384801]",,,,,
sub-02,V1,PIT,train,sub-05,linear_predictivity,435,107,0.03185739326325236,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.11982169286935303,1.1034191146050705,0.8800210187660695,0.9652422430718353
sub-02,V1,PIT,test,sub-05,linear_predictivity,435,107,0.044123495710223476,"[0.03968275145959265, 0.03796308598730338, 0.044865834195472624, 0.052910931725239724, 0.04519487518350901]",,,,,
sub-02,V1,IPS1,train,sub-05,linear_predictivity,435,236,0.015007054699164168,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.10273687258445056,1.1021080349651258,0.8970584566778056,0.9814309403256395
sub-02,V1,IPS1,test,sub-05,linear_predictivity,435,236,0.03776615654378756,"[0.04115884299816264, 0.04410226804019034, 0.036641155794997986, 0.035937248840842796, 0.03099126704474405]",,,,,
sub-02,V1,MST,train,sub-05,linear_predictivity,435,144,0.03652056091762755,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.12493401981054637,1.0829854296252495,0.8748457605235428,0.9596156837604333
sub-02,V1,MST,test,sub-05,linear_predictivity,435,144,0.04653131268813372,"[0.04794948472451756, 0.04042079652074419, 0.04847585184155948, 0.051136132448590485, 0.04467429790525689]",,,,,
sub-02,V1,MT,train,sub-05,linear_predictivity,435,100,0.031185890314437924,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.12368232462857631,1.093406914683251,0.8759411492243423,0.9624722036183162
sub-02,V1,MT,test,sub-05,linear_predictivity,435,100,0.030002555019838915,"[0.038169144805113416, 0.03038473968090837, 0.030305050393078375, 0.02564873046194795, 0.025505109758146488]",,,,,
sub-02,V1,FST,train,sub-05,linear_predictivity,435,172,0.03299034014304353,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.12059177296884024,1.0880441589139391,0.8792152350114264,0.9640254046085757
sub-02,V1,FST,test,sub-05,linear_predictivity,435,172,0.06908903730655361,"[0.0748255995998289, 0.061380390051192, 0.0766343085830106, 0.06131950045602756, 0.07128538784270896]",,,,,
sub-02,V1,LO1,train,sub-05,linear_predictivity,435,80,0.055747319788639636,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.14273568859752517,1.085472974236883,0.8569775796077632,0.9399589796500132
sub-02,V1,LO1,test,sub-05,linear_predictivity,435,80,0.09518727308383386,"[0.09788621002832062, 0.09849334314204108, 0.0913100991209983, 0.0796106142671226, 0.10863609886068668]",,,,,
sub-02,V1,LO2,train,sub-05,linear_predictivity,435,61,0.013867583119555106,,"[10000.0, 10000.0, 10000.0, 3162.277660168379, 3162.277660168379]",0.07962091488542271,1.108518911857837,0.9201112427602908,0.9834924981245818
sub-02,V1,LO2,test,sub-05,linear_predictivity,435,61,0.020077616548276323,"[0.011304242378231131, 0.01513168450957295, 0.012766748627118041, 0.02917604739224138, 0.032009359834218105]",,,,,
sub-02,V1,LO3,train,sub-05,linear_predictivity,435,123,0.036922839731082555,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.1261550220742814,1.089650448170946,0.8736174547196057,0.959356373498508
sub-02,V1,LO3,test,sub-05,linear_predictivity,435,123,0.026997736711653175,"[0.03733447159485762, 0.02585584559715914, 0.023370924564112907, 0.01545116868645413, 0.03297627311568209]",,,,,
sub-02,V1,V7,train,sub-05,linear_predictivity,435,83,0.016160819549124496,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.10489649136157964,1.1061558902774293,0.8948153787273274,0.9788379000490028
sub-02,V1,V7,test,sub-05,linear_predictivity,435,83,0.054568345358509775,"[0.06313766177979921, 0.06511695329020786, 0.04479066399412302, 0.04577623741587807, 0.05402021031254069]",,,,,
sub-02,V1,IP0,train,sub-05,linear_predictivity,435,192,0.021524218905338836,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.10864873558285042,1.1009042882383864,0.8911048346151818,0.9742820845118189
sub-02,V1,IP0,test,sub-05,linear_predictivity,435,192,0.04002430603651712,"[0.04188870087859026, 0.051566383623156416, 0.03182514121693747, 0.043656651066015094, 0.031184653397886338]",,,,,
sub-02,V1,IP1,train,sub-05,linear_predictivity,435,46,-0.009114772805628028,,"[100000.0, 100000.0, 31622.776601683796, 1000000000.0, 1000000000.0]",0.00653847338077933,1.1357872424691635,0.993188299667473,1.003361610056066
sub-02,V1,IP1,test,sub-05,linear_predictivity,435,46,-0.002429969315679747,"[-0.0008459764921306594, -0.004769032217317176, 0.002159602598322454, -0.004281601405001701, -0.004412839062271653]",,,,,
sub-02,V1,MIP,train,sub-05,linear_predictivity,435,256,0.0025968730440006356,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.04616256141691742,1.1200067111352063,0.9536511946501826,0.9941084566573307
sub-02,V1,MIP,test,sub-05,linear_predictivity,435,256,0.01739490495111922,"[0.019643265267280937, 0.01432115329122926, 0.02105889081803975, 0.019251606868070367, 0.012699608510975785]",,,,,
sub-02,V1,VIP,train,sub-05,linear_predictivity,435,189,-0.0016907681827406209,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.04458442890852194,1.1221364984896016,0.9551032490203462,0.996514598784556
sub-02,V1,VIP,test,sub-05,linear_predictivity,435,189,0.02152511279040165,"[0.027046606588216292, 0.021005832817763335, 0.025091381904849865, 0.021603864923946565, 0.012877877717232191]",,,,,
sub-02,V1,LIPd,train,sub-05,linear_predictivity,435,38,-0.0014903171649383524,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.04395204333749207,1.1285722102975233,0.9557981603386556,0.99721290715237
sub-02,V1,LIPd,test,sub-05,linear_predictivity,435,38,0.0031867413354184177,"[0.005667730207086152, 0.0024143093799059902, 0.006406554797392468, 0.004094655430332968, -0.002649543137625487]",,,,,
sub-02,V1,LIPv,train,sub-05,linear_predictivity,435,208,-0.0017210895632560543,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.04451201349926699,1.1250660500193643,0.9551079624943369,0.9953212507907562
sub-02,V1,LIPv,test,sub-05,linear_predictivity,435,208,-0.0026534151116959456,"[-0.002490283379783543, -9.803317196298289e-05, -0.0042993414956750044, -0.004985367999037763, -0.0013940495120204348]",,,,,
sub-02,V1,AIP,train,sub-05,linear_predictivity,435,260,-0.007229440304523136,,"[1000000000.0, 100000.0, 316227.7660168379, 3162277.6601683795, 1000000000.0]",0.002023555388024905,1.1390907869310993,0.9976992973380485,1.0026178042566984
sub-02,V1,AIP,test,sub-05,linear_predictivity,435,260,-0.005316792461569707,"[-0.005434682032695087, -0.00449726434039023, -0.0051877005733810145, -0.00575774222467479, -0.005706573136707414]",,,,,
sub-02,V1,7Pm,train,sub-05,linear_predictivity,435,7,-0.005862282875442278,,"[31622.776601683796, 31622.776601683796, 316227.7660168379, 1000000000.0, 31622.776601683796]",0.012190793733943531,1.1360550720369484,0.9876101582814183,1.0029872037291274
sub-02,V1,7Pm,test,sub-05,linear_predictivity,435,7,-0.005821564776830822,"[-0.002724602022068986, 0.0014511514201253548, -0.008314242900957978, -0.008327901783151046, -0.01119222859810146]",,,,,
sub-02,V1,7PL,train,sub-05,linear_predictivity,435,91,-0.0025367992659547202,,"[10000.0, 10000.0, 31622.776601683796, 31622.776601683796, 31622.776601683796]",0.029428302328145445,1.133040802704855,0.9703371089186034,0.9994195105987635
sub-02,V1,7PL,test,sub-05,linear_predictivity,435,91,0.017698485856760152,"[0.02607772964869493, 0.029791228478241442, 0.011151812679948232, 0.014121956157675633, 0.00734970231924052]",,,,,
sub-02,V1,7PC,train,sub-05,linear_predictivity,435,184,-0.005866012956021596,,"[316227.7660168379, 31622.776601683796, 100000.0, 31622.776601683796, 31622.776601683796]",0.013221560695821494,1.1311010051553843,0.9864740970802781,1.001424892859111
sub-02,V1,7PC,test,sub-05,linear_predictivity,435,184,0.003437507625087783,"[-0.002208829014699886, 0.007529341846160297, 0.0007961795776946868, 0.004604414088923576, 0.006466431627360241]",,,,,
sub-02,V1,7Am,train,sub-05,linear_predictivity,435,120,-0.0017633487833961282,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.046289807495764404,1.1296157893266447,0.9533994241607167,0.9964289243981359
sub-02,V1,7Am,test,sub-05,linear_predictivity,435,120,0.028684424030477995,"[0.03175081711907367, 0.03182767186145454, 0.02685930705023971, 0.034796443235950124, 0.01818788088567193]",,,,,
sub-02,V1,7AL,train,sub-05,linear_predictivity,435,235,-0.004913170833993409,,"[1000000000.0, 10000.0, 1000000000.0, 1000000000.0, 1000000000.0]",0.008262882631532676,1.1342522952127791,0.991462056046414,1.0024119337693786
sub-02,V1,7AL,test,sub-05,linear_predictivity,435,235,-0.0021656227341034094,"[-0.0042915901163052645, 0.008647407234291752, -0.004943454526149247, -0.004604754321303903, -0.005635721941050384]",,,,,
sub-02,V1,VVC,train,sub-05,linear_predictivity,435,174,0.009681456922938066,,"[3162.277660168379, 10000.0, 10000.0, 3162.277660168379, 3162.277660168379]",0.08265496898940253,1.111736989971266,0.9170943556192634,0.9867772277818079
sub-02,V1,VVC,test,sub-05,linear_predictivity,435,174,0.0027544154585573905,"[-0.0018658599830505042, 0.0038061243235107305, 0.006357302059862698, 0.002894733677883072, 0.0025797772145809555]",,,,,
sub-02,V1,VMV2,train,sub-05,linear_predictivity,435,117,0.0428257327285859,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.13056514607466566,1.0817325411312222,0.8691823058318906,0.9531270114867004
sub-02,V1,VMV2,test,sub-05,linear_predictivity,435,117,0.10232673782638395,"[0.09784497015444306, 0.11041488041793227, 0.09966355604274361, 0.09833977132507735, 0.10537051119172347]",,,,,
sub-02,V1,VMV3,train,sub-05,linear_predictivity,435,106,0.041763760489499854,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.13281581062517223,1.0776348656979422,0.8669318927471394,0.9541647033873908
sub-02,V1,VMV3,test,sub-05,linear_predictivity,435,106,0.08351222724812613,"[0.08041124544144616, 0.09483079505637128, 0.07998372431265759, 0.07942041926770653, 0.08291495216244901]",,,,,
sub-02,V1,VMV1,train,sub-05,linear_predictivity,435,43,0.016565743772231648,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.10969721764324454,1.1056654137590793,0.8900472406286977,0.9791076893281201
sub-02,V1,VMV1,test,sub-05,linear_predictivity,435,43,0.06484857838843078,"[0.06833939989328248, 0.07264985870824762, 0.058539622314385094, 0.06153257707434181, 0.06318143395189689]",,,,,
sub-02,V1,PHA2,train,sub-05,linear_predictivity,435,50,0.0040655854743309764,,"[3162.277660168379, 10000.0, 10000.0, 3162.277660168379, 3162.277660168379]",0.08074924482399677,1.111777094593544,0.9189884403860873,0.9909374269143953
sub-02,V1,PHA2,test,sub-05,linear_predictivity,435,50,0.05184369660947589,"[0.06336976161170631, 0.038464422969151736, 0.04342566532341243, 0.05811707368904065, 0.0558415594540683]",,,,,
sub-02,V1,PHA3,train,sub-05,linear_predictivity,435,147,0.021488833425720343,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.11419456062372679,1.0987142595572288,0.8855750973206759,0.9743683839928032
sub-02,V1,PHA3,test,sub-05,linear_predictivity,435,147,0.07090168161265284,"[0.07233883587612779, 0.07826411654104926, 0.07260818512015176, 0.06790919038018949, 0.06338808014574589]",,,,,
sub-02,V1,PH,train,sub-05,linear_predictivity,435,359,0.02274583135380571,,"[3162.277660168379, 10000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.1076491754947344,1.0989553773359677,0.8919020779921167,0.9737034564348288
sub-02,V1,PH,test,sub-05,linear_predictivity,435,359,0.027633862606115455,"[0.03232477148729326, 0.0173824147086432, 0.028150593910127343, 0.024598396113861373, 0.035713136810652094]",,,,,
sub-02,V2,V1,train,sub-05,linear_predictivity,567,608,0.09009832177983172,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.20032230138377458,1.105946618927836,0.799444553728118,0.9056969556385516
sub-02,V2,V1,test,sub-05,linear_predictivity,567,608,0.15556976462853353,"[0.14905836798784203, 0.1539374003399894, 0.16582815748655202, 0.151910047054872, 0.15711485027341227]",,,,,
sub-02,V2,V2,train,sub-05,linear_predictivity,567,559,0.07804796415743831,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.1907872247552338,1.1192896584604164,0.8089371787350832,0.9170138239753122
sub-02,V2,V2,test,sub-05,linear_predictivity,567,559,0.1806254360696807,"[0.17472662579673207, 0.1799508059019878, 0.18642625000527077, 0.17958746450158083, 0.18243603414283202]",,,,,
sub-02,V2,V3,train,sub-05,linear_predictivity,567,451,0.0699538396656413,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.18186860719281633,1.1279100756050304,0.8179001231685152,0.9259971768468744
sub-02,V2,V3,test,sub-05,linear_predictivity,567,451,0.16449806465016656,"[0.16172230461752277, 0.16260566077002941, 0.17029428832082621, 0.16792348872711346, 0.15994458081534105]",,,,,
sub-02,V2,V4,train,sub-05,linear_predictivity,567,564,0.07247494691176569,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.1833051024596105,1.1313604812285778,0.8164759381169931,0.9236109476955772
sub-02,V2,V4,test,sub-05,linear_predictivity,567,564,0.16597916180613811,"[0.15890047753029357, 0.1654075421908863, 0.16767102288475325, 0.17220278181842977, 0.1657139846063278]",,,,,
sub-02,V2,V3A,train,sub-05,linear_predictivity,567,224,0.019637005299254953,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.07979014130342751,1.173454981104405,0.9199359167780159,0.9758694528368972
sub-02,V2,V3A,test,sub-05,linear_predictivity,567,224,0.053647762789933204,"[0.05313504697617931, 0.05431077567924495, 0.05118686649025074, 0.06439674558119186, 0.04520937922279915]",,,,,
sub-02,V2,V3B,train,sub-05,linear_predictivity,567,136,0.06685689931853504,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.1782401092781386,1.1376098802185168,0.8215273080040916,0.9288858048797175
sub-02,V2,V3B,test,sub-05,linear_predictivity,567,136,0.1676472006463367,"[0.16201984753941204, 0.16766645381361597, 0.16980671987547596, 0.16868207858986217, 0.17006090341331737]",,,,,
sub-02,V2,V6,train,sub-05,linear_predictivity,567,115,0.05723199003180681,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.16589619468454422,1.130923142079134,0.8338592007786494,0.9388086658902525
sub-02,V2,V6,test,sub-05,linear_predictivity,567,115,0.14373564502427627,"[0.15488739632329232, 0.1430098852171109, 0.13955533034244644, 0.1496802749021949, 0.13154533833633686]",,,,,
sub-02,V2,V6A,train,sub-05,linear_predictivity,567,85,0.06117301580877595,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.1742205235694973,1.1238637471630075,0.8254553507418381,0.9334575746760552
sub-02,V2,V6A,test,sub-05,linear_predictivity,567,85,0.18314214938637183,"[0.1919681165362627, 0.18055283346136541, 0.18174023887479895, 0.18877238191576165, 0.17267717614367054]",,,,,
sub-02,V2,V7,train,sub-05,linear_predictivity,567,83,0.02915136981836417,,"[10000.0, 10000.0, 10000.0, 3162.277660168379, 3162.277660168379]",0.11284418018434501,1.1707819049424237,0.8867524850332614,0.96569593454565
sub-02,V2,V7,test,sub-05,linear_predictivity,567,83,0.12083216651512445,"[0.10923723390717521, 0.11463013638533386, 0.10038017253339397, 0.13553424150391, 0.1443790482458091]",,,,,
sub-02,V2,V8,train,sub-05,linear_predictivity,567,110,0.07889957219782297,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.19152402001332486,1.1265901901468345,0.8082156533334306,0.9166021479888584
sub-02,V2,V8,test,sub-05,linear_predictivity,567,110,0.1772337072068706,"[0.17714799941402978, 0.1749970084378392, 0.17761857542378728, 0.18406990424405067, 0.17233504851464615]",,,,,
sub-02,V2,FFC,train,sub-05,linear_predictivity,567,263,0.017630521790821346,,"[10000.0, 3162.277660168379, 10000.0, 3162.277660168379, 3162.277660168379]",0.11201559900255056,1.1732829794215183,0.8880003425612598,0.9779663231593876
sub-02,V2,FFC,test,sub-05,linear_predictivity,567,263,0.011745543029683113,"[0.005107073629787522, 0.014949238603359474, -0.0026916274932902297, 0.01108176673092777, 0.03028126367763103]",,,,,
sub-02,V2,PIT,train,sub-05,linear_predictivity,567,107,0.03463449626197383,,"[3162.277660168379, 10000.0, 10000.0, 3162.277660168379, 3162.277660168379]",0.12867116834662434,1.1560280093563564,0.8711956904031496,0.9619392906991262
sub-02,V2,PIT,test,sub-05,linear_predictivity,567,107,0.07225464373884649,"[0.07887407003800558, 0.04991116767167763, 0.05442779686665989, 0.08451826354088725, 0.09354192057700213]",,,,,
sub-02,V2,IPS1,train,sub-05,linear_predictivity,567,236,0.02173332623116854,,"[3162.277660168379, 3162.277660168379, 10000.0, 3162.277660168379, 3162.277660168379]",0.129083088199275,1.1738210133250153,0.8707359634867651,0.9743864041943466
sub-02,V2,IPS1,test,sub-05,linear_predictivity,567,236,0.09456493249298172,"[0.10469330422023816, 0.10117528929160517, 0.07145197177755591, 0.09532578801985268, 0.10017830915565662]",,,,,
sub-02,V2,MST,train,sub-05,linear_predictivity,567,144,0.07877470977710109,,"[3162.277660168379, 1000.0, 3162.277660168379, 1000.0, 3162.277660168379]",0.23319693206183723,1.1015493855593586,0.766925347336821,0.9174842506351345
sub-02,V2,MST,test,sub-05,linear_predictivity,567,144,0.1602650039816212,"[0.1561405120510707, 0.16028404495550164, 0.15251707129756534, 0.18268382406663747, 0.14969956753733082]",,,,,
sub-02,V2,MT,train,sub-05,linear_predictivity,567,100,0.08007352389470539,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.19392026290934092,1.107960978882915,0.8057296435144204,0.9138939856011554
sub-02,V2,MT,test,sub-05,linear_predictivity,567,100,0.1460992710328106,"[0.1468623584508063, 0.14073609703523998, 0.14539040504209633, 0.15131598874295338, 0.14619150589295693]",,,,,
sub-02,V2,FST,train,sub-05,linear_predictivity,567,172,0.09457548931176835,,"[1000.0, 1000.0, 3162.277660168379, 1000.0, 3162.277660168379]",0.2596504354278703,1.0932492264380724,0.7406297089673229,0.9027438096370355
sub-02,V2,FST,test,sub-05,linear_predictivity,567,172,0.2218193634564433,"[0.23955056236474118, 0.22808227401662998, 0.19950490534764953, 0.23419386824104443, 0.2077652073121512]",,,,,
sub-02,V2,LO1,train,sub-05,linear_predictivity,567,80,0.06553400843675286,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.18003685712352863,1.1400326880428813,0.8196887151958302,0.9300819159158497
sub-02,V2,LO1,test,sub-05,linear_predictivity,567,80,0.15327395034542607,"[0.15094203001520595, 0.16349167475351284, 0.1460787547383137, 0.1515650576789605, 0.1542922345411375]",,,,,
sub-02,V2,LO2,train,sub-05,linear_predictivity,567,61,0.02332462044563589,,"[3162.277660168379, 3162.277660168379, 10000.0, 3162.277660168379, 3162.277660168379]",0.13193241667466918,1.1637569491220967,0.8680440115268555,0.9736218392160465
sub-02,V2,LO2,test,sub-05,linear_predictivity,567,61,0.10005915293857921,"[0.10393714722943931, 0.11431139701141782, 0.06798962075514646, 0.10304353758565242, 0.11101406211124]",,,,,
sub-02,V2,LO3,train,sub-05,linear_predictivity,567,123,0.06426562159333284,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.17690734541720995,1.1362733480101581,0.8228877925715429,0.9321893827266567
sub-02,V2,LO3,test,sub-05,linear_predictivity,567,123,0.12489651829037876,"[0.13680324754051848, 0.12358115916193374, 0.12274952048102032, 0.11992046359978539, 0.1214282006686358]",,,,,
sub-02,V2,V7,train,sub-05,linear_predictivity,567,83,0.02915136981836417,,"[10000.0, 10000.0, 10000.0, 3162.277660168379, 3162.277660168379]",0.11284418018434501,1.1707819049424237,0.8867524850332614,0.96569593454565
sub-02,V2,V7,test,sub-05,linear_predictivity,567,83,0.12083216651512445,"[0.10923723390717521, 0.11463013638533386, 0.10038017253339397, 0.13553424150391, 0.1443790482458091]",,,,,
sub-02,V2,IP0,train,sub-05,linear_predictivity,567,192,0.02583154713750969,,"[10000.0, 3162.277660168379, 10000.0, 3162.277660168379, 10000.0]",0.10671203482533531,1.1805339316198948,0.8932628638741578,0.9697822400031025
sub-02,V2,IP0,test,sub-05,linear_predictivity,567,192,0.06806882907506953,"[0.06416196021655339, 0.08089616880233856, 0.05337927366450299, 0.07942965719630007, 0.06247708549565267]",,,,,
sub-02,V2,IP1,train,sub-05,linear_predictivity,567,46,-0.007306757676311176,,"[31622.776601683796, 31622.776601683796, 31622.776601683796, 1000000.0, 31622.776601683796]",0.019802610462466667,1.2059093326417598,0.9798516316560623,1.0015737779582061
sub-02,V2,IP1,test,sub-05,linear_predictivity,567,46,0.0069564600752032605,"[0.012838772282884776, 0.007299629031101511, 0.01141319106857114, -0.0037513527556842325, 0.0069820607491431095]",,,,,
sub-02,V2,MIP,train,sub-05,linear_predictivity,567,256,0.00828547843509538,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.06572780533546871,1.190175945333455,0.9340968717296315,0.9885743992398034
sub-02,V2,MIP,test,sub-05,linear_predictivity,567,256,0.04319217581139513,"[0.048950193539235604, 0.04417168447395339, 0.04251623598011809, 0.03837339171369904, 0.041949373349969496]",,,,,
sub-02,V2,VIP,train,sub-05,linear_predictivity,567,189,0.003816136776896525,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.0648419240276777,1.1924226053045097,0.9348641129377955,0.9911739595465263
sub-02,V2,VIP,test,sub-05,linear_predictivity,567,189,0.06446514640451498,"[0.07246800130178514, 0.06243133599129654, 0.06486127656275736, 0.06500476068759133, 0.057560357479144585]",,,,,
sub-02,V2,LIPd,train,sub-05,linear_predictivity,567,38,0.00035674191539711194,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.058651905576125284,1.2128916705731556,0.9411234000335638,0.9956466623439895
