model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-01,V1,LIPd,train,sub-10,linear_predictivity,1221,31,0.0006794279070887532,,"[100000.0, 31622.776601683796, 31622.776601683796, 100000.0, 31622.776601683796]",0.03308351299259458,1.3859602326302929,0.9667318751327066,0.9961826531871567
sub-01,V1,LIPd,test,sub-10,linear_predictivity,1221,31,-8.472101125594727e-05,"[0.0016006889605618942, -0.00019396916459805732, 0.001679385960314003, -0.005210625854126206, 0.0017009150415686302]",,,,,
sub-01,V1,LIPv,train,sub-10,linear_predictivity,1221,75,0.011692351877298987,,"[31622.776601683796, 10000.0, 10000.0, 10000.0, 10000.0]",0.09275478864017413,1.3649754307207496,0.9070675561667075,0.9847651410190927
sub-01,V1,LIPv,test,sub-10,linear_predictivity,1221,75,0.045531875981145206,"[0.043267995129496965, 0.041689003836702154, 0.04731261610858378, 0.04936625169908588, 0.04602351313185727]",,,,,
sub-01,V1,AIP,train,sub-10,linear_predictivity,1221,409,0.00372980831177194,,"[31622.776601683796, 10000.0, 10000.0, 10000.0, 10000.0]",0.08744012312926266,1.3545966729795063,0.9122012548334325,0.9906273335884741
sub-01,V1,AIP,test,sub-10,linear_predictivity,1221,409,0.043723401744940354,"[0.0319722702065321, 0.04571314141775515, 0.04668355804314669, 0.043589189135096636, 0.05065884992217121]",,,,,
sub-01,V1,7Pm,train,sub-10,linear_predictivity,1221,21,0.005199665381141816,,"[31622.776601683796, 31622.776601683796, 31622.776601683796, 31622.776601683796, 31622.776601683796]",0.04493822421493089,1.4166701211883952,0.9548565854218293,0.9914077284495267
sub-01,V1,7Pm,test,sub-10,linear_predictivity,1221,21,0.04762986795727131,"[0.054815157540270186, 0.04916218697963041, 0.03344930435276881, 0.049944569530056535, 0.05077812138363059]",,,,,
sub-01,V1,7PL,train,sub-10,linear_predictivity,1221,106,0.008666811225218745,,"[31622.776601683796, 31622.776601683796, 10000.0, 31622.776601683796, 31622.776601683796]",0.06136898731064082,1.422281170730561,0.9384888522995516,0.9880686173701273
sub-01,V1,7PL,test,sub-10,linear_predictivity,1221,106,0.07323163994859934,"[0.0793230404152897, 0.06907225541006537, 0.07502258054141173, 0.0742495669188209, 0.06849075645740899]",,,,,
sub-01,V1,7PC,train,sub-10,linear_predictivity,1221,224,0.024539093361519163,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.11574052271537431,1.3440530679347535,0.8839201118730251,0.9694104492066511
