model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-04,V2,V2,train,sub-01,linear_predictivity,638,925,0.06244438105465151,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.12278754254288193,1.1638353616114663,0.8769773168703017,0.9336709195274278
sub-04,V2,V2,test,sub-01,linear_predictivity,638,925,0.10117976782937883,"[0.09603212331047586, 0.09937395944117913, 0.10555192281784985, 0.10228320590542768, 0.10265762767196157]",,,,,
sub-04,V2,V3,train,sub-01,linear_predictivity,638,621,0.10330826650605554,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.22199219716696622,1.1298043635623802,0.7777767960706626,0.892496876774176
sub-04,V2,V3,test,sub-01,linear_predictivity,638,621,0.14557738882608487,"[0.13886836698845104, 0.14492018857343844, 0.15478071701085627, 0.1459058210282221, 0.14341185052945646]",,,,,
sub-04,V2,V4,train,sub-01,linear_predictivity,638,625,0.09181863150603893,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.2139355005477152,1.1346486142010488,0.7858262769388091,0.9037621673603493
sub-04,V2,V4,test,sub-01,linear_predictivity,638,625,0.208695468617988,"[0.20678990788353677, 0.2073179333544283, 0.21257019167225835, 0.20655368777720892, 0.21024562240250766]",,,,,
sub-04,V2,V3A,train,sub-01,linear_predictivity,638,238,0.03807726538354434,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.09784312339064014,1.1924732920509218,0.9019664317474468,0.9584940079043367
sub-04,V2,V3A,test,sub-01,linear_predictivity,638,238,0.045576510657984,"[0.043864625585973795, 0.0388056858420068, 0.05035928468949567, 0.04737399515872003, 0.047478962013723675]",,,,,
sub-04,V2,V3B,train,sub-01,linear_predictivity,638,150,0.031000405166889462,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.09366093667405488,1.1767303581486253,0.9060566622615565,0.9641098287738867
sub-04,V2,V3B,test,sub-01,linear_predictivity,638,150,0.08818466903020665,"[0.08755757259138851, 0.08749172457884022, 0.0917701664784787, 0.0847120914481513, 0.08939179005417461]",,,,,
sub-04,V2,V6,train,sub-01,linear_predictivity,638,198,0.01782746662288674,,"[10000.0, 10000.0, 31622.776601683796, 10000.0, 10000.0]",0.07399862834634156,1.2064375924225648,0.9258427810764749,0.977618190341996
sub-04,V2,V6,test,sub-01,linear_predictivity,638,198,0.0442470217634046,"[0.048092345762299996, 0.038530627053156345, 0.03177808711442064, 0.05389796708709631, 0.04893608180004968]",,,,,
sub-04,V2,V6A,train,sub-01,linear_predictivity,638,91,0.03812481584022731,,"[10000.0, 3162.277660168379, 3162.277660168379, 10000.0, 10000.0]",0.1296162222774577,1.1653179601137835,0.8700186466639499,0.9575013220604965
sub-04,V2,V6A,test,sub-01,linear_predictivity,638,91,0.0840809796540714,"[0.07958311414777126, 0.09711072059388812, 0.08819484531817788, 0.08239446887401891, 0.07312174933650079]",,,,,
sub-04,V2,V7,train,sub-01,linear_predictivity,638,89,0.033425398954724274,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.16433353559449138,1.1462331016186584,0.8352618777483881,0.9592205698234177
sub-04,V2,V7,test,sub-01,linear_predictivity,638,89,0.10685916512294044,"[0.11950782227401509, 0.1035885399043047, 0.09505634296037682, 0.11402283056333422, 0.10212028991267134]",,,,,
sub-04,V2,V8,train,sub-01,linear_predictivity,638,112,0.06898152749268502,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.197254554428136,1.148731899197303,0.8024777914114847,0.9258981417865966
sub-04,V2,V8,test,sub-01,linear_predictivity,638,112,0.17630548088734904,"[0.17219478119627515, 0.17152579153947498, 0.18674516689833043, 0.17981966059602614, 0.17124200420663835]",,,,,
sub-04,V2,FFC,train,sub-01,linear_predictivity,638,284,0.026030289735168022,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.09035425348481921,1.1810279999235669,0.9094193178777464,0.9700924938594351
sub-04,V2,FFC,test,sub-01,linear_predictivity,638,284,0.02893849132837158,"[0.03081330880630262, 0.01947141199752837, 0.03216520515902339, 0.030356082886197115, 0.03188644779280639]",,,,,
sub-04,V2,PIT,train,sub-01,linear_predictivity,638,103,0.05775461381109024,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.18617141177625954,1.1341851923544723,0.8136201202288944,0.9384049685201685
sub-04,V2,PIT,test,sub-01,linear_predictivity,638,103,0.1549668602493303,"[0.1555745276493353, 0.15147833529519414, 0.16024557979722137, 0.15787744876847257, 0.14965840973642808]",,,,,
sub-04,V2,IPS1,train,sub-01,linear_predictivity,638,235,0.020192351823096293,,"[10000.0, 10000.0, 10000.0, 10000.0, 3162.277660168379]",0.1010414145670981,1.1711026421679436,0.8986156922061174,0.9742489508253357
sub-04,V2,IPS1,test,sub-01,linear_predictivity,638,235,0.06352814049465197,"[0.0627551612724496, 0.05697577889133392, 0.0610309578942785, 0.05939461609989088, 0.07748418831530696]",,,,,
sub-04,V2,MST,train,sub-01,linear_predictivity,638,149,0.1052656769989723,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.22720037624767087,1.090812814262239,0.7726344561496008,0.8911475368830395
sub-04,V2,MST,test,sub-01,linear_predictivity,638,149,0.18985726936546188,"[0.19066728190100232, 0.17627576834467915, 0.19326215214651324, 0.1914518927258417, 0.19762925170927287]",,,,,
sub-04,V2,MT,train,sub-01,linear_predictivity,638,100,0.1233192366467473,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.24381368354984523,1.0832544392717485,0.7559608351775718,0.8725006004635294
sub-04,V2,MT,test,sub-01,linear_predictivity,638,100,0.22177666908427143,"[0.2216371327015482, 0.21920681414364132, 0.22739414316960155, 0.2180155893785729, 0.22262966602799325]",,,,,
sub-04,V2,FST,train,sub-01,linear_predictivity,638,175,0.05730044793896577,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.182972703391093,1.1352594759390067,0.8166753744304127,0.9364451715279147
sub-04,V2,FST,test,sub-01,linear_predictivity,638,175,0.11447255997408463,"[0.1163232940241046, 0.09887382157426568, 0.11064435911563603, 0.12216806839262066, 0.1243532567637962]",,,,,
sub-04,V2,LO1,train,sub-01,linear_predictivity,638,80,0.05985270537640512,,"[3162.277660168379, 10000.0, 3162.277660168379, 3162.277660168379, 10000.0]",0.1701116513513718,1.1395886331738887,0.8301319718125904,0.9341528800024678
sub-04,V2,LO1,test,sub-01,linear_predictivity,638,80,0.15669004848067353,"[0.1667071560679681, 0.13709067593268648, 0.16842445672192258, 0.17132503100509835, 0.13990292267569204]",,,,,
sub-04,V2,LO2,train,sub-01,linear_predictivity,638,67,0.0386966555348824,,"[3162.277660168379, 10000.0, 3162.277660168379, 10000.0, 3162.277660168379]",0.14786792444049185,1.1457244890869167,0.8516396264064218,0.9574175190181224
sub-04,V2,LO2,test,sub-01,linear_predictivity,638,67,0.11791846809328624,"[0.13022245391474388, 0.09343250409045085, 0.133379454551909, 0.1055805318022578, 0.1269773961070696]",,,,,
sub-04,V2,LO3,train,sub-01,linear_predictivity,638,121,0.06140579777749481,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.19119463695518193,1.1407107242608063,0.8085439779481003,0.9334223203516359
sub-04,V2,LO3,test,sub-01,linear_predictivity,638,121,0.1523842382486636,"[0.15619817447624887, 0.14587158092811991, 0.14516243548741314, 0.1581966187507426, 0.1564923816007935]",,,,,
sub-04,V2,V7,train,sub-01,linear_predictivity,638,89,0.033425398954724274,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.16433353559449138,1.1462331016186584,0.8352618777483881,0.9592205698234177
sub-04,V2,V7,test,sub-01,linear_predictivity,638,89,0.10685916512294044,"[0.11950782227401509, 0.1035885399043047, 0.09505634296037682, 0.11402283056333422, 0.10212028991267134]",,,,,
sub-04,V2,IP0,train,sub-01,linear_predictivity,638,169,0.0068240784743946615,,"[10000.0, 10000.0, 10000.0, 31622.776601683796, 10000.0]",0.06626986517257083,1.2016588228634573,0.9332801988540629,0.9889300724929135
