model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-07,V1,IPS1,train,sub-08,linear_predictivity,420,219,0.004397186377212358,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.04486224762584194,1.1157451592189669,0.9549299430543661,0.9920147358075688
sub-07,V1,IPS1,test,sub-08,linear_predictivity,420,219,0.027448793936690346,"[0.022385252847329347, 0.029412613448498083, 0.02738674354206943, 0.03043194585044443, 0.027627413995110456]",,,,,
sub-07,V1,MST,train,sub-08,linear_predictivity,420,140,0.027294924966445942,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.11141198923707647,1.0844417918086473,0.8884674717767236,0.970513432467869
sub-07,V1,MST,test,sub-08,linear_predictivity,420,140,0.07528292430854003,"[0.07764452305107375, 0.08014854249524363, 0.06696813677847115, 0.07559802382466421, 0.07605539539324738]",,,,,
sub-07,V1,MT,train,sub-08,linear_predictivity,420,99,0.015973704568793795,,"[3162.277660168379, 10000.0, 3162.277660168379, 10000.0, 3162.277660168379]",0.08261373512682461,1.093130137465718,0.9172383757465215,0.980203967601239
sub-07,V1,MT,test,sub-08,linear_predictivity,420,99,0.06366932608633927,"[0.07645650742336237, 0.05141076660993067, 0.06875831414012876, 0.04965633693198939, 0.07206470532628517]",,,,,
sub-07,V1,FST,train,sub-08,linear_predictivity,420,149,0.035117186969512625,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.12212551506676521,1.0780486970105883,0.8776610151987951,0.9610911488886928
sub-07,V1,FST,test,sub-08,linear_predictivity,420,149,0.07826621262738401,"[0.07910221968945802, 0.07927436908051068, 0.07189064894761606, 0.08135978476528463, 0.07970404065405072]",,,,,
sub-07,V1,LO1,train,sub-08,linear_predictivity,420,79,0.0058224871438305,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.04619602930547055,1.1068189850205765,0.953583603388334,0.9906067189410507
sub-07,V1,LO1,test,sub-08,linear_predictivity,420,79,0.005470270578059296,"[0.0016076669827293675, 0.0013135882382655942, 0.009425305119899757, 0.006936809640530278, 0.008067982908871481]",,,,,
